  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 4331, in flush
    self._flush(objects)
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 4466, in _flush
    with util.safe_reraise():
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 121, in __exit__
    raise exc_value.with_traceback(exc_tb)
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 4427, in _flush
    flush_context.execute()
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/unitofwork.py", line 466, in execute
    rec.execute(self)
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/unitofwork.py", line 642, in execute
    util.preloaded.orm_persistence.save_obj(
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py", line 93, in save_obj
    _emit_insert_statements(
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/orm/persistence.py", line 1233, in _emit_insert_statements
    result = connection.execute(
             ^^^^^^^^^^^^^^^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1419, in execute
    return meth(
           ^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/sql/elements.py", line 527, in _execute_on_connection
    return connection._execute_clauseelement(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1641, in _execute_clauseelement
    ret = self._execute_context(
          ^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1846, in _execute_context
    return self._exec_single_context(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1986, in _exec_single_context
    self._handle_dbapi_exception(
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 2363, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 1967, in _exec_single_context
    self.dialect.do_execute(
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 952, in do_execute
    cursor.execute(statement, parameters)
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 585, in execute
    self._adapt_connection.await_(
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 132, in await_only
    return current.parent.switch(awaitable)  # type: ignore[no-any-return,attr-defined] # noqa: E501
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/util/_concurrency_py3k.py", line 196, in greenlet_spawn
    value = await result
            ^^^^^^^^^^^^
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 563, in _prepare_and_execute
    self._handle_exception(error)
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 513, in _handle_exception
    self._adapt_connection._handle_exception(error)
  File "/Users/juliavalenti/Documents/GitHub/mycelium/fastapi-backend/.venv/lib/python3.12/site-packages/sqlalchemy/dialects/postgresql/asyncpg.py", line 797, in _handle_exception
    raise translated_error from error
sqlalchemy.exc.IntegrityError: (raised as a result of Query-invoked autoflush; consider using a session.no_autoflush block if this flush is occurring prematurely)
(sqlalchemy.dialects.postgresql.asyncpg.IntegrityError) <class 'asyncpg.exceptions.UniqueViolationError'>: duplicate key value violates unique constraint "uq_memory_room_key"
DETAIL:  Key (room_name, key)=(e2e-flow, _synthesis/20260317T071741Z) already exists.
[SQL: INSERT INTO memories (id, room_name, key, value, content_text, embedding, created_by, updated_by, expires_at) VALUES ($1::UUID, $2::VARCHAR, $3::VARCHAR, $4::JSONB, $5::VARCHAR, $6, $7::VARCHAR, $8::VARCHAR, $9::TIMESTAMP WITH TIME ZONE) RETURNING memories.version, memories.created_at, memories.updated_at]
[parameters: (UUID('fbaf7269-5599-420e-855b-6ee302f9fdab'), 'e2e-flow', '_synthesis/20260317T071741Z', '{"synthesis": "Synthesis of 2 memories in room \'e2e-flow\' (LLM unavailable \\u2014 raw summary). Contributors: [agent-a @ 2026-03-17T07:17:41.02992 ... (29 characters truncated) ... : We should use GraphQL\\n[agent-b @ 2026-03-17T07:17:41.060558+00:00] key=agent-b/position: REST is simpler for our use case...", "memory_count": 2}', "Synthesis of 2 memories in room 'e2e-flow' (LLM unavailable — raw summary). Contributors: [agent-a @ 2026-03-17T07:17:41.029927+00:00] key=agent-a/position: We should use GraphQL\n[agent-b @ 2026-03-17T07:17:41.060558+00:00] key=agent-b/position: REST is simpler for our use case...", None, 'CognitiveEngine', 'CognitiveEngine', None)]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
[2026-03-17 00:17:41] [app.services.async_coordination] [INFO] Synthesis complete for room e2e-flow: 2 memories → _synthesis/20260317T071741Z
[2026-03-17 00:17:42] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-flow/memory?prefix=_synthesis%2F "HTTP/1.1 200 OK"
[2026-03-17 00:17:42] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-flow "HTTP/1.1 200 OK"
[2026-03-17 00:17:42] [app.services.async_coordination] [INFO] No new memories to synthesize for room e2e-flow
[2026-03-17 00:17:42] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-flow/synthesize "HTTP/1.1 200 OK"
[2026-03-17 00:17:42] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:43] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-sync (deadline=2026-03-17 07:18:42.472122+00:00)
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-sync/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-sync "HTTP/1.1 200 OK"
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-async-join/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-async-join "HTTP/1.1 200 OK"
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:43] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-timer (deadline=2026-03-17 07:18:43.963374+00:00)
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-timer/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:43] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-timer "HTTP/1.1 200 OK"
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:44] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-multi (deadline=2026-03-17 07:18:44.155225+00:00)
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-multi/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-multi/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-multi/sessions "HTTP/1.1 200 OK"
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-multi "HTTP/1.1 200 OK"
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:44] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-negot (deadline=2026-03-17 07:18:44.360409+00:00)
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-negot/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:44] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-negot/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:44] [app.agents.semantic_negotiation.negotiation_model] [INFO] NegotiationModel — strategy: BoulwareTBNegotiator
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-negot "HTTP/1.1 200 OK"
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-negot/messages "HTTP/1.1 200 OK"
[2026-03-17 00:17:46] [app.agents.semantic_negotiation.room_negotiator] [ERROR] [e2e-negot] agent-x — reply wait error: 
[2026-03-17 00:17:46] [app.agents.semantic_negotiation.room_negotiator] [WARNING] [e2e-negot] agent-x — propose timed out, returning None
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-hybrid/memory "HTTP/1.1 201 Created"
[2026-03-17 00:17:46] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-hybrid (deadline=2026-03-17 07:18:46.830291+00:00)
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-hybrid/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-hybrid "HTTP/1.1 200 OK"
[2026-03-17 00:17:46] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-hybrid/memory/context/background "HTTP/1.1 200 OK"
[2026-03-17 00:17:47] [httpx] [INFO] HTTP Request: POST http://test/rooms "HTTP/1.1 201 Created"
[2026-03-17 00:17:47] [app.routes.sessions] [INFO] Coordination join timer started for room e2e-msg-route (deadline=2026-03-17 07:18:47.054466+00:00)
[2026-03-17 00:17:47] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-msg-route/sessions "HTTP/1.1 201 Created"
[2026-03-17 00:17:47] [httpx] [INFO] HTTP Request: POST http://test/rooms/e2e-msg-route/messages "HTTP/1.1 201 Created"
[2026-03-17 00:17:47] [httpx] [INFO] HTTP Request: GET http://test/rooms/e2e-msg-route/messages "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 400 Bad Request"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?resource_type=MAS "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?audit_type=RESOURCE_DELETED "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events?resource_type=NOPE "HTTP/1.1 400 Bad Request"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/18d0cf61-8ea0-4ed5-bacd-154fa77b8ad6 "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: DELETE http://test/api/internal/audit-events/773c53e6-4d39-4e49-b726-b68d207547e8 "HTTP/1.1 204 No Content"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events/773c53e6-4d39-4e49-b726-b68d207547e8 "HTTP/1.1 404 Not Found"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: DELETE http://test/api/internal/audit-events/00000000-0000-0000-0000-000000000099 "HTTP/1.1 404 Not Found"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [httpx] [INFO] HTTP Request: GET http://test/api/internal/audit-events "HTTP/1.1 200 OK"
[2026-03-17 00:18:02] [app.routes.cfn_proxy] [INFO] upsert_shared_memories workspace=00000000-0000-0000-0000-000000000001 mas=00000000-0000-0000-0000-000000000002
[2026-03-17 00:18:02] [app.knowledge.graph_db] [INFO] AgensGraph engine created: localhost:5555/mycelium
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories "HTTP/1.1 201 Created"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories "HTTP/1.1 400 Bad Request"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories/query "HTTP/1.1 400 Bad Request"
[2026-03-17 00:18:03] [app.routes.cfn_proxy] [INFO] fetch_shared_memories workspace=00000000-0000-0000-0000-000000000001 mas=00000000-0000-0000-0000-000000000002
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/shared-memories/query "HTTP/1.1 404 Not Found"
[2026-03-17 00:18:03] [app.routes.cfn_proxy] [INFO] memory_operations POST http://mem-provider/v1/memories
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/d9b079aa-ce69-4ee1-b189-18993885b6ae/multi-agentic-systems/e99f4b7a-c610-411c-8217-ad267ce2039c/agents/554887a9-8c9c-46d7-87a5-3516754dfdce/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/8aba405c-69c6-4f32-831e-6556960c9c6a/multi-agentic-systems/bf22799d-97e1-4c64-a7f4-920db4f70ba7/agents/95bc1349-4312-4ac5-913b-2b36b54ccc24/memory-operations "HTTP/1.1 400 Bad Request"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/00000000-0000-0000-0000-000000000001/multi-agentic-systems/00000000-0000-0000-0000-000000000002/agents/00000000-0000-0000-0000-000000000003/memory-operations "HTTP/1.1 404 Not Found"
[2026-03-17 00:18:03] [app.routes.cfn_proxy] [INFO] memory_operations GET http://mem-provider/v1/memories
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: GET http://mem-provider/v1/memories "HTTP/1.1 200 OK"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/workspaces/2bfd7f88-0935-4943-8f3e-3a6bb92dd7a9/multi-agentic-systems/fa8ff01f-d135-4522-a13b-049556520a08/agents/24aa5a10-7af9-485b-940c-785ede4ffa88/memory-operations "HTTP/1.1 200 OK"
[2026-03-17 00:18:03] [httpx] [INFO] HTTP Request: POST http://test/api/internal/audit-events "HTTP/1.1 200 OK"
